-2.39313e-06
-2.3832e-06
-2.37327e-06
-2.36334e-06
-2.35341e-06
-2.34348e-06
-2.33355e-06
-2.32362e-06
-2.31369e-06
-2.30376e-06
-2.29383e-06
-2.2839e-06
-2.27397e-06
-2.26404e-06
-2.25411e-06
-2.24418e-06
-2.23425e-06
-2.22432e-06
-2.21439e-06
-2.20446e-06
-2.19453e-06
-2.1846e-06
-2.17467e-06
-2.16474e-06
-2.15481e-06
-2.14488e-06
-2.13495e-06
-2.12502e-06
-2.11509e-06
-2.10516e-06
-2.09523e-06
-2.0853e-06
-2.07537e-06
-2.06544e-06
-2.05551e-06
-2.04558e-06
-2.03565e-06
-2.02572e-06
-2.01579e-06
-2.00586e-06
-1.99593e-06
-1.986e-06
-1.97607e-06
-1.96614e-06
-1.95621e-06
-1.94628e-06
-1.93635e-06
-1.92642e-06
-1.91649e-06
-1.90656e-06
-1.89663e-06
-1.8867e-06
-1.87677e-06
-1.86684e-06
-1.85691e-06
-1.84698e-06
-1.83705e-06
-1.82712e-06
-1.81719e-06
-1.80726e-06
-1.79733e-06
-1.7874e-06
-1.77747e-06
-1.76754e-06
-1.75761e-06
-1.74768e-06
-1.73775e-06
-1.72782e-06
-1.71789e-06
-1.70796e-06
-1.69803e-06
-1.6881e-06
-1.67817e-06
-1.66824e-06
-1.65831e-06
-1.64838e-06
-1.63845e-06
-1.62852e-06
-1.61859e-06
-1.60866e-06
-1.59873e-06
-1.5888e-06
-1.57887e-06
-1.56894e-06
-1.55901e-06
-1.54908e-06
-1.53915e-06
-1.52922e-06
-1.51929e-06
-1.50936e-06
-1.49943e-06
-1.4895e-06
-1.47957e-06
-1.46964e-06
-1.45971e-06
-1.44978e-06
-1.43985e-06
-1.42992e-06
-1.41999e-06
-1.41006e-06
-1.40013e-06
-1.3902e-06
-1.38027e-06
-1.37034e-06
-1.36041e-06
-1.35048e-06
-1.34055e-06
-1.33062e-06
-1.32069e-06
-1.31076e-06
-1.30083e-06
-1.2909e-06
-1.28097e-06
-1.27104e-06
-1.26111e-06
-1.25118e-06
-1.24125e-06
-1.23132e-06
-1.22139e-06
-1.21146e-06
-1.20153e-06
-1.1916e-06
-1.18167e-06
-1.17174e-06
-1.16181e-06
-1.15188e-06
-1.14195e-06
-1.13202e-06
-1.12209e-06
-1.11216e-06
-1.10223e-06
-1.0923e-06
-1.08237e-06
-1.07244e-06
-1.06251e-06
-1.05258e-06
-1.04265e-06
-1.03272e-06
-1.02279e-06
-1.01286e-06
-1.00293e-06
-9.93e-07
-9.8307e-07
-9.7314e-07
-9.6321e-07
-9.5328e-07
-9.4335e-07
-9.3342e-07
-9.2349e-07
-9.1356e-07
-9.0363e-07
-8.937e-07
-8.8377e-07
-8.7384e-07
-8.6391e-07
-8.5398e-07
-8.4405e-07
-8.3412e-07
-8.2419e-07
-8.1426e-07
-8.0433e-07
-7.944e-07
-7.8447e-07
-7.7454e-07
-7.6461e-07
-7.5468e-07
-7.4475e-07
-7.3482e-07
-7.2489e-07
-7.1496e-07
-7.0503e-07
-6.951e-07
-6.8517e-07
-6.7524e-07
-6.6531e-07
-6.5538e-07
-6.4545e-07
-6.3552e-07
-6.2559e-07
-6.1566e-07
-6.0573e-07
-5.958e-07
-5.8587e-07
-5.7594e-07
-5.6601e-07
-5.5608e-07
-5.4615e-07
-5.3622e-07
-5.2629e-07
-5.1636e-07
-5.0643e-07
-4.965e-07
-4.8657e-07
-4.7664e-07
-4.6671e-07
-4.5678e-07
-4.4685e-07
-4.3692e-07
-4.2699e-07
-4.1706e-07
-4.0713e-07
-3.972e-07
-3.8727e-07
-3.7734e-07
-3.6741e-07
-3.5748e-07
-3.4755e-07
-3.3762e-07
-3.2769e-07
-3.1776e-07
-3.0783e-07
-2.979e-07
-2.8797e-07
-2.7804e-07
-2.6811e-07
-2.5818e-07
-2.4825e-07
-2.3832e-07
-2.2839e-07
-2.1846e-07
-2.0853e-07
-1.986e-07
-1.8867e-07
-1.7874e-07
-1.6881e-07
-1.5888e-07
-1.4895e-07
-1.3902e-07
-1.2909e-07
-1.1916e-07
-1.0923e-07
-9.93e-08
-8.937e-08
-7.944e-08
-6.951e-08
-5.958e-08
-4.965e-08
-3.972e-08
-2.979e-08
-1.986e-08
-9.93e-09
0
9.93e-09
1.986e-08
2.979e-08
3.972e-08
4.965e-08
5.958e-08
6.951e-08
7.944e-08
8.937e-08
9.93e-08
1.0923e-07
1.1916e-07
1.2909e-07
1.3902e-07
1.4895e-07
1.5888e-07
1.6881e-07
1.7874e-07
1.8867e-07
1.986e-07
2.0853e-07
2.1846e-07
2.2839e-07
2.3832e-07
2.4825e-07
2.5818e-07
2.6811e-07
2.7804e-07
2.8797e-07
2.979e-07
3.0783e-07
3.1776e-07
3.2769e-07
3.3762e-07
3.4755e-07
3.5748e-07
3.6741e-07
3.7734e-07
3.8727e-07
3.972e-07
4.0713e-07
4.1706e-07
4.2699e-07
4.3692e-07
4.4685e-07
4.5678e-07
4.6671e-07
4.7664e-07
4.8657e-07
4.965e-07
5.0643e-07
5.1636e-07
5.2629e-07
5.3622e-07
5.4615e-07
5.5608e-07
5.6601e-07
5.7594e-07
