-2.525e-06
-2.5125e-06
-2.5e-06
-2.4875e-06
-2.475e-06
-2.4625e-06
-2.45e-06
-2.4375e-06
-2.425e-06
-2.4125e-06
-2.4e-06
-2.3875e-06
-2.375e-06
-2.3625e-06
-2.35e-06
-2.3375e-06
-2.325e-06
-2.3125e-06
-2.3e-06
-2.2875e-06
-2.275e-06
-2.2625e-06
-2.25e-06
-2.2375e-06
-2.225e-06
-2.2125e-06
-2.2e-06
-2.1875e-06
-2.175e-06
-2.1625e-06
-2.15e-06
-2.1375e-06
-2.125e-06
-2.1125e-06
-2.1e-06
-2.0875e-06
-2.075e-06
-2.0625e-06
-2.05e-06
-2.0375e-06
-2.025e-06
-2.0125e-06
-2e-06
-1.9875e-06
-1.975e-06
-1.9625e-06
-1.95e-06
-1.9375e-06
-1.925e-06
-1.9125e-06
-1.9e-06
-1.8875e-06
-1.875e-06
-1.8625e-06
-1.85e-06
-1.8375e-06
-1.825e-06
-1.8125e-06
-1.8e-06
-1.7875e-06
-1.775e-06
-1.7625e-06
-1.75e-06
-1.7375e-06
-1.725e-06
-1.7125e-06
-1.7e-06
-1.6875e-06
-1.675e-06
-1.6625e-06
-1.65e-06
-1.6375e-06
-1.625e-06
-1.6125e-06
-1.6e-06
-1.5875e-06
-1.575e-06
-1.5625e-06
-1.55e-06
-1.5375e-06
-1.525e-06
-1.5125e-06
-1.5e-06
-1.4875e-06
-1.475e-06
-1.4625e-06
-1.45e-06
-1.4375e-06
-1.425e-06
-1.4125e-06
-1.4e-06
-1.3875e-06
-1.375e-06
-1.3625e-06
-1.35e-06
-1.3375e-06
-1.325e-06
-1.3125e-06
-1.3e-06
-1.2875e-06
-1.275e-06
-1.2625e-06
-1.25e-06
-1.2375e-06
-1.225e-06
-1.2125e-06
-1.2e-06
-1.1875e-06
-1.175e-06
-1.1625e-06
-1.15e-06
-1.1375e-06
-1.125e-06
-1.1125e-06
-1.1e-06
-1.0875e-06
-1.075e-06
-1.0625e-06
-1.05e-06
-1.0375e-06
-1.025e-06
-1.0125e-06
-1e-06
-9.875e-07
-9.75e-07
-9.625e-07
-9.5e-07
-9.375e-07
-9.25e-07
-9.125e-07
-9e-07
-8.875e-07
-8.75e-07
-8.625e-07
-8.5e-07
-8.375e-07
-8.25e-07
-8.125e-07
-8e-07
-7.875e-07
-7.75e-07
-7.625e-07
-7.5e-07
-7.375e-07
-7.25e-07
-7.125e-07
-7e-07
-6.875e-07
-6.75e-07
-6.625e-07
-6.5e-07
-6.375e-07
-6.25e-07
-6.125e-07
-6e-07
-5.875e-07
-5.75e-07
-5.625e-07
-5.5e-07
-5.375e-07
-5.25e-07
-5.125e-07
-5e-07
-4.875e-07
-4.75e-07
-4.625e-07
-4.5e-07
-4.375e-07
-4.25e-07
-4.125e-07
-4e-07
-3.875e-07
-3.75e-07
-3.625e-07
-3.5e-07
-3.375e-07
-3.25e-07
-3.125e-07
-3e-07
-2.875e-07
-2.75e-07
-2.625e-07
-2.5e-07
-2.375e-07
-2.25e-07
-2.125e-07
-2e-07
-1.875e-07
-1.75e-07
-1.625e-07
-1.5e-07
-1.375e-07
-1.25e-07
-1.125e-07
-1e-07
-8.75e-08
-7.5e-08
-6.25e-08
-5e-08
-3.75e-08
-2.5e-08
-1.25e-08
0
1.25e-08
2.5e-08
3.75e-08
5e-08
6.25e-08
7.5e-08
8.75e-08
1e-07
1.125e-07
1.25e-07
1.375e-07
1.5e-07
1.625e-07
1.75e-07
1.875e-07
2e-07
2.125e-07
2.25e-07
2.375e-07
2.5e-07
2.625e-07
2.75e-07
2.875e-07
3e-07
3.125e-07
3.25e-07
3.375e-07
3.5e-07
3.625e-07
3.75e-07
3.875e-07
4e-07
4.125e-07
4.25e-07
4.375e-07
4.5e-07
4.625e-07
