-2.59434e-06
-2.5844e-06
-2.57446e-06
-2.56452e-06
-2.55458e-06
-2.54464e-06
-2.5347e-06
-2.52476e-06
-2.51482e-06
-2.50488e-06
-2.49494e-06
-2.485e-06
-2.47506e-06
-2.46512e-06
-2.45518e-06
-2.44524e-06
-2.4353e-06
-2.42536e-06
-2.41542e-06
-2.40548e-06
-2.39554e-06
-2.3856e-06
-2.37566e-06
-2.36572e-06
-2.35578e-06
-2.34584e-06
-2.3359e-06
-2.32596e-06
-2.31602e-06
-2.30608e-06
-2.29614e-06
-2.2862e-06
-2.27626e-06
-2.26632e-06
-2.25638e-06
-2.24644e-06
-2.2365e-06
-2.22656e-06
-2.21662e-06
-2.20668e-06
-2.19674e-06
-2.1868e-06
-2.17686e-06
-2.16692e-06
-2.15698e-06
-2.14704e-06
-2.1371e-06
-2.12716e-06
-2.11722e-06
-2.10728e-06
-2.09734e-06
-2.0874e-06
-2.07746e-06
-2.06752e-06
-2.05758e-06
-2.04764e-06
-2.0377e-06
-2.02776e-06
-2.01782e-06
-2.00788e-06
-1.99794e-06
-1.988e-06
-1.97806e-06
-1.96812e-06
-1.95818e-06
-1.94824e-06
-1.9383e-06
-1.92836e-06
-1.91842e-06
-1.90848e-06
-1.89854e-06
-1.8886e-06
-1.87866e-06
-1.86872e-06
-1.85878e-06
-1.84884e-06
-1.8389e-06
-1.82896e-06
-1.81902e-06
-1.80908e-06
-1.79914e-06
-1.7892e-06
-1.77926e-06
-1.76932e-06
-1.75938e-06
-1.74944e-06
-1.7395e-06
-1.72956e-06
-1.71962e-06
-1.70968e-06
-1.69974e-06
-1.6898e-06
-1.67986e-06
-1.66992e-06
-1.65998e-06
-1.65004e-06
-1.6401e-06
-1.63016e-06
-1.62022e-06
-1.61028e-06
-1.60034e-06
-1.5904e-06
-1.58046e-06
-1.57052e-06
-1.56058e-06
-1.55064e-06
-1.5407e-06
-1.53076e-06
-1.52082e-06
-1.51088e-06
-1.50094e-06
-1.491e-06
-1.48106e-06
-1.47112e-06
-1.46118e-06
-1.45124e-06
-1.4413e-06
-1.43136e-06
-1.42142e-06
-1.41148e-06
-1.40154e-06
-1.3916e-06
-1.38166e-06
-1.37172e-06
-1.36178e-06
-1.35184e-06
-1.3419e-06
-1.33196e-06
-1.32202e-06
-1.31208e-06
-1.30214e-06
-1.2922e-06
-1.28226e-06
-1.27232e-06
-1.26238e-06
-1.25244e-06
-1.2425e-06
-1.23256e-06
-1.22262e-06
-1.21268e-06
-1.20274e-06
-1.1928e-06
-1.18286e-06
-1.17292e-06
-1.16298e-06
-1.15304e-06
-1.1431e-06
-1.13316e-06
-1.12322e-06
-1.11328e-06
-1.10334e-06
-1.0934e-06
-1.08346e-06
-1.07352e-06
-1.06358e-06
-1.05364e-06
-1.0437e-06
-1.03376e-06
-1.02382e-06
-1.01388e-06
-1.00394e-06
-9.94e-07
-9.8406e-07
-9.7412e-07
-9.6418e-07
-9.5424e-07
-9.443e-07
-9.3436e-07
-9.2442e-07
-9.1448e-07
-9.0454e-07
-8.946e-07
-8.8466e-07
-8.7472e-07
-8.6478e-07
-8.5484e-07
-8.449e-07
-8.3496e-07
-8.2502e-07
-8.1508e-07
-8.0514e-07
-7.952e-07
-7.8526e-07
-7.7532e-07
-7.6538e-07
-7.5544e-07
-7.455e-07
-7.3556e-07
-7.2562e-07
-7.1568e-07
-7.0574e-07
-6.958e-07
-6.8586e-07
-6.7592e-07
-6.6598e-07
-6.5604e-07
-6.461e-07
-6.3616e-07
-6.2622e-07
-6.1628e-07
-6.0634e-07
-5.964e-07
-5.8646e-07
-5.7652e-07
-5.6658e-07
-5.5664e-07
-5.467e-07
-5.3676e-07
-5.2682e-07
-5.1688e-07
-5.0694e-07
-4.97e-07
-4.8706e-07
-4.7712e-07
-4.6718e-07
-4.5724e-07
-4.473e-07
-4.3736e-07
-4.2742e-07
-4.1748e-07
-4.0754e-07
-3.976e-07
-3.8766e-07
-3.7772e-07
-3.6778e-07
-3.5784e-07
-3.479e-07
-3.3796e-07
-3.2802e-07
-3.1808e-07
-3.0814e-07
-2.982e-07
-2.8826e-07
-2.7832e-07
-2.6838e-07
-2.5844e-07
-2.485e-07
-2.3856e-07
-2.2862e-07
-2.1868e-07
-2.0874e-07
-1.988e-07
-1.8886e-07
-1.7892e-07
-1.6898e-07
-1.5904e-07
-1.491e-07
-1.3916e-07
-1.2922e-07
-1.1928e-07
-1.0934e-07
-9.94e-08
-8.946e-08
-7.952e-08
-6.958e-08
-5.964e-08
-4.97e-08
-3.976e-08
-2.982e-08
-1.988e-08
-9.94e-09
0
9.94e-09
1.988e-08
2.982e-08
3.976e-08
4.97e-08
5.964e-08
6.958e-08
7.952e-08
8.946e-08
9.94e-08
1.0934e-07
1.1928e-07
1.2922e-07
1.3916e-07
1.491e-07
1.5904e-07
1.6898e-07
1.7892e-07
1.8886e-07
1.988e-07
2.0874e-07
2.1868e-07
2.2862e-07
2.3856e-07
2.485e-07
2.5844e-07
2.6838e-07
2.7832e-07
2.8826e-07
2.982e-07
3.0814e-07
3.1808e-07
3.2802e-07
3.3796e-07
3.479e-07
3.5784e-07
3.6778e-07
3.7772e-07
